Source;Target;Weight
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;bc1p6yd49679azsaxqgtr52ff6jjvj2wv5dlaqwhaxarkamevgle2jaqs8vlnr;270.8488349
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;38Q4eS781KHXy81RV5BfSf2RAbiKAhFY8p;20907
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;bc1qp44mxqqszvk3g8zexeu37hp2wjep5k5a0nzk6h;397848
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;31ngEaaoHxQ6eHyEAxt5xzkdh6aVktdoJn;343145
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;bc1q3j62zcm0d8cattewu6xm8xtekt6msr5z0gm7ps;1678135
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;bc1q29phhesl2jyerk67385k8s78z4k8naa5lfz8fw;17567062
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;3JFK7vcZQ1RPQ3Tyvf67jTdZAZyukuDymK;7091772
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;3BXDuxbVk6F95hfgDyi4KSe4Th1xZdnvf3;5740958
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;bc1qckal6wf3r0tt2gkda5jvutuldvuu96xcwjhkx2;11821183
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;16TWKVKkM2HD112q8MbdD13d2BvRgvkrFy;569346
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;bc1qchlyskp9a3cvze6zp9my5dw98a39h0lfryvuqs;54385282
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;17pQSCkE4CYzCArDzJ5KDnahxuaKQbnkWF;25481
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;bc1qya7ygwtxhdz4wflkxew6rl5mxm9fqntfukkd2p;9400568
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;bc1qzsv454a0sksgl7fgap265rsk4wak5t45dnwfh2;4979942
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;16U6VVuky36Q3mTDTnZ9GBmK1QmGGa4GK;852786
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;bc1qwxww5xd7z9tqpefyn68ywymg5uw96yzp5gml0e;408118
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;16cuchMuFrZKUpVyrMcKScrMQ7378oYDWC;34111
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;bc1q69gjem67aq4x4ck28quwhrr70e8jzsan3mddxy;9055630
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;bc1qhfm858dun03d2r8qutxwfd94203f0j9fcxad0m;340052
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;bc1qqqm34xhl5wm57fx0dymlxzm0ywr4n3q4hcem24;74605
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;bc1qwatpjh8yt532n30k36mt2p6jm9gt7hvkyp2p75;17059
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;bc1q9nyulx70apmnc2mu7mlayjy7pkf04wt0k9tdqp;170557
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;bc1q9hav30evj9trtfl8dfwjczmkl8v04qwywdll82;922799
bc1qcnjzea0vrktw0jue7kq4fcreknmnllkve9fnw5;bc1q8hdrl76avnt8w6zd6ln5u9x8ry9jh6nlpr9edx;28884
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;1fcoxTTew7DY382sq1aQZACxT6g9QLC3w;167363
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1qpv94yxdqfd6k9h5rt76nyr5vgtzvgka5p8ny28;19858052
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1q79834swavdxmx2cmzz0qhqv8xena46nuyquwzd;550895.6042
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;31p8tHnKcNwVJFim9mfmfu9LRPe7EZDcgs;1728827.994
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1q79834swavdxmx2cmzz0qhqv8xena46nuyquwzd;538651.2435
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;31p8tHnKcNwVJFim9mfmfu9LRPe7EZDcgs;1690402.576
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1q79834swavdxmx2cmzz0qhqv8xena46nuyquwzd;537545.2934
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;31p8tHnKcNwVJFim9mfmfu9LRPe7EZDcgs;1686931.869
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1q79834swavdxmx2cmzz0qhqv8xena46nuyquwzd;544823.8588
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;31p8tHnKcNwVJFim9mfmfu9LRPe7EZDcgs;1709773.561
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1qew9yuk0emw0vemcscrhqy07rck0f75uetwyxl3;4178999
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1qtktym3n7lz048gvhxezekxu95kw4q8v9hstj0m;10606827
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1qtztxtnaw4v3g4fchmehx5g50m782rca5rhlc5v;4433538
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;18FP7bgTvDjaHrzH3CJJWMbAdvYqiyNAym;296390503
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;3Hrxfrv8FApiqGmYYtRTVk5ydTXKwspr1p;254339
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1q4pmf0kl77a36eska56nylqv5fqhvp286hdmdup;1621254
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;1Fe5CSopKTcNYSoEW2MUxXhV6yG2nzLWcx;351757
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;16jjHDfGR1aorZdXRdAM41tgHE8uTGD1iy;311676
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1qpppkjeragf7lmuqcktlsl4jxv26qn8jusghye2;347511
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;1CNnWqjpQZ6wRTSftNMaS1UymyeqBznMKU;109926.5693
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;1CNnWqjpQZ6wRTSftNMaS1UymyeqBznMKU;91689.43074
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1q93hhdpsw2sph3kax3sxwced5vecmndvqdkyllh;488777
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1qzlcvh2k3xs2jyzvya7xmx8l2ylpt259txy7wnd;3291336
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1qjgxkus8e5slq06j3v8t9kzz7cflr9fa8nhu5g7;136526.4812
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1qjgxkus8e5slq06j3v8t9kzz7cflr9fa8nhu5g7;378646.5188
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;92000
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1qktenws6ltutyw7d6d3g8vrwdkkyc29p38yv5c4;564763
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1qpedc3fgx8x427dgdm944x7sexnl82p4mhsglkc;22910
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;3HTmBUqmsr13ZnmrPfB3NYPMdwoxAEtHCk;443212.5396
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;3HTmBUqmsr13ZnmrPfB3NYPMdwoxAEtHCk;205057.4604
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1pxzevpkveu34kmarc7wdx6pt8x2rs57d3n0ukffaxmn8sagsvl30q4sz4pr;429.8811875
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1perqx69q3dp082gj2a69sesz57vg50pgy32rut2gzn74l4uw45ays5fy0aa;31282.45401
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1pxzevpkveu34kmarc7wdx6pt8x2rs57d3n0ukffaxmn8sagsvl30q4sz4pr;237.1511218
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1p6yd49679azsaxqgtr52ff6jjvj2wv5dlaqwhaxarkamevgle2jaqs8vlnr;907.0493056
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1pxzevpkveu34kmarc7wdx6pt8x2rs57d3n0ukffaxmn8sagsvl30q4sz4pr;3.214736638
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1perqx69q3dp082gj2a69sesz57vg50pgy32rut2gzn74l4uw45ays5fy0aa;233.9363851
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1pxzevpkveu34kmarc7wdx6pt8x2rs57d3n0ukffaxmn8sagsvl30q4sz4pr;1.773463045
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1p6yd49679azsaxqgtr52ff6jjvj2wv5dlaqwhaxarkamevgle2jaqs8vlnr;6.783094305
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1pxzevpkveu34kmarc7wdx6pt8x2rs57d3n0ukffaxmn8sagsvl30q4sz4pr;166.9040759
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1perqx69q3dp082gj2a69sesz57vg50pgy32rut2gzn74l4uw45ays5fy0aa;12145.6096
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1pxzevpkveu34kmarc7wdx6pt8x2rs57d3n0ukffaxmn8sagsvl30q4sz4pr;92.0754152
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1p6yd49679azsaxqgtr52ff6jjvj2wv5dlaqwhaxarkamevgle2jaqs8vlnr;352.1676001
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1py3y73pg8h7zqm6ts5h0h5d0l4vvvfc28p8htldxkvvkr08pll7lsq8rkh0;329.852833
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1pjd9nlexw7pkm6k68sp2klu7ars2y9jrrsxmgpr8jc8acqn5ldclshgrz4f;24314.00207
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1p6yd49679azsaxqgtr52ff6jjvj2wv5dlaqwhaxarkamevgle2jaqs8vlnr;704.7855531
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1py3y73pg8h7zqm6ts5h0h5d0l4vvvfc28p8htldxkvvkr08pll7lsq8rkh0;143.3848418
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1pjd9nlexw7pkm6k68sp2klu7ars2y9jrrsxmgpr8jc8acqn5ldclshgrz4f;10569.13566
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1p6yd49679azsaxqgtr52ff6jjvj2wv5dlaqwhaxarkamevgle2jaqs8vlnr;306.365612
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1py3y73pg8h7zqm6ts5h0h5d0l4vvvfc28p8htldxkvvkr08pll7lsq8rkh0;126.7623252
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1pjd9nlexw7pkm6k68sp2klu7ars2y9jrrsxmgpr8jc8acqn5ldclshgrz4f;9343.862264
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1p6yd49679azsaxqgtr52ff6jjvj2wv5dlaqwhaxarkamevgle2jaqs8vlnr;270.8488349
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;38Q4eS781KHXy81RV5BfSf2RAbiKAhFY8p;20907
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1qp44mxqqszvk3g8zexeu37hp2wjep5k5a0nzk6h;397848
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;31ngEaaoHxQ6eHyEAxt5xzkdh6aVktdoJn;343145
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1q3j62zcm0d8cattewu6xm8xtekt6msr5z0gm7ps;1678135
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1q29phhesl2jyerk67385k8s78z4k8naa5lfz8fw;17567062
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;3JFK7vcZQ1RPQ3Tyvf67jTdZAZyukuDymK;7091772
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;3BXDuxbVk6F95hfgDyi4KSe4Th1xZdnvf3;5740958
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1qckal6wf3r0tt2gkda5jvutuldvuu96xcwjhkx2;11821183
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;16TWKVKkM2HD112q8MbdD13d2BvRgvkrFy;569346
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1qchlyskp9a3cvze6zp9my5dw98a39h0lfryvuqs;54385282
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;17pQSCkE4CYzCArDzJ5KDnahxuaKQbnkWF;25481
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1qya7ygwtxhdz4wflkxew6rl5mxm9fqntfukkd2p;9400568
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1qzsv454a0sksgl7fgap265rsk4wak5t45dnwfh2;4979942
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;16U6VVuky36Q3mTDTnZ9GBmK1QmGGa4GK;852786
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1qwxww5xd7z9tqpefyn68ywymg5uw96yzp5gml0e;408118
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;16cuchMuFrZKUpVyrMcKScrMQ7378oYDWC;34111
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1q69gjem67aq4x4ck28quwhrr70e8jzsan3mddxy;9055630
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1qhfm858dun03d2r8qutxwfd94203f0j9fcxad0m;340052
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1qqqm34xhl5wm57fx0dymlxzm0ywr4n3q4hcem24;74605
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1qwatpjh8yt532n30k36mt2p6jm9gt7hvkyp2p75;17059
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1q9nyulx70apmnc2mu7mlayjy7pkf04wt0k9tdqp;170557
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1q9hav30evj9trtfl8dfwjczmkl8v04qwywdll82;922799
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1q8hdrl76avnt8w6zd6ln5u9x8ry9jh6nlpr9edx;28884
bc1q4pz44zwcsjmghn8qc0x86yhhnz2eze7weqhtgh;bc1q465xle8vqgh8lsga3sz0uzp9rj4jem2lctm2p4;510695
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1qpv94yxdqfd6k9h5rt76nyr5vgtzvgka5p8ny28;19858052
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1q79834swavdxmx2cmzz0qhqv8xena46nuyquwzd;550895.6042
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;31p8tHnKcNwVJFim9mfmfu9LRPe7EZDcgs;1728827.994
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1q79834swavdxmx2cmzz0qhqv8xena46nuyquwzd;538651.2435
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;31p8tHnKcNwVJFim9mfmfu9LRPe7EZDcgs;1690402.576
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1q79834swavdxmx2cmzz0qhqv8xena46nuyquwzd;537545.2934
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;31p8tHnKcNwVJFim9mfmfu9LRPe7EZDcgs;1686931.869
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1q79834swavdxmx2cmzz0qhqv8xena46nuyquwzd;544823.8588
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;31p8tHnKcNwVJFim9mfmfu9LRPe7EZDcgs;1709773.561
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1qew9yuk0emw0vemcscrhqy07rck0f75uetwyxl3;4178999
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1qtktym3n7lz048gvhxezekxu95kw4q8v9hstj0m;10606827
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1qtztxtnaw4v3g4fchmehx5g50m782rca5rhlc5v;4433538
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;18FP7bgTvDjaHrzH3CJJWMbAdvYqiyNAym;296390503
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;3Hrxfrv8FApiqGmYYtRTVk5ydTXKwspr1p;254339
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1q4pmf0kl77a36eska56nylqv5fqhvp286hdmdup;1621254
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;1Fe5CSopKTcNYSoEW2MUxXhV6yG2nzLWcx;351757
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;16jjHDfGR1aorZdXRdAM41tgHE8uTGD1iy;311676
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1qpppkjeragf7lmuqcktlsl4jxv26qn8jusghye2;347511
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;1CNnWqjpQZ6wRTSftNMaS1UymyeqBznMKU;109926.5693
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;1CNnWqjpQZ6wRTSftNMaS1UymyeqBznMKU;91689.43074
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1q93hhdpsw2sph3kax3sxwced5vecmndvqdkyllh;488777
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1qzlcvh2k3xs2jyzvya7xmx8l2ylpt259txy7wnd;3291336
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1qjgxkus8e5slq06j3v8t9kzz7cflr9fa8nhu5g7;136526.4812
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1qjgxkus8e5slq06j3v8t9kzz7cflr9fa8nhu5g7;378646.5188
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;92000
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1qktenws6ltutyw7d6d3g8vrwdkkyc29p38yv5c4;564763
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1pnlda8xfhk5dcs885x549kjlzy4889qgrrx4tu4g4xxgahlgxdmsqy35wrl;5446
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1qpedc3fgx8x427dgdm944x7sexnl82p4mhsglkc;22910
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;3HTmBUqmsr13ZnmrPfB3NYPMdwoxAEtHCk;443212.5396
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;3HTmBUqmsr13ZnmrPfB3NYPMdwoxAEtHCk;205057.4604
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1pxzevpkveu34kmarc7wdx6pt8x2rs57d3n0ukffaxmn8sagsvl30q4sz4pr;429.8811875
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1perqx69q3dp082gj2a69sesz57vg50pgy32rut2gzn74l4uw45ays5fy0aa;31282.45401
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1pxzevpkveu34kmarc7wdx6pt8x2rs57d3n0ukffaxmn8sagsvl30q4sz4pr;237.1511218
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1p6yd49679azsaxqgtr52ff6jjvj2wv5dlaqwhaxarkamevgle2jaqs8vlnr;907.0493056
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1pxzevpkveu34kmarc7wdx6pt8x2rs57d3n0ukffaxmn8sagsvl30q4sz4pr;3.214736638
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1perqx69q3dp082gj2a69sesz57vg50pgy32rut2gzn74l4uw45ays5fy0aa;233.9363851
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1pxzevpkveu34kmarc7wdx6pt8x2rs57d3n0ukffaxmn8sagsvl30q4sz4pr;1.773463045
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1p6yd49679azsaxqgtr52ff6jjvj2wv5dlaqwhaxarkamevgle2jaqs8vlnr;6.783094305
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1pxzevpkveu34kmarc7wdx6pt8x2rs57d3n0ukffaxmn8sagsvl30q4sz4pr;166.9040759
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1perqx69q3dp082gj2a69sesz57vg50pgy32rut2gzn74l4uw45ays5fy0aa;12145.6096
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1pxzevpkveu34kmarc7wdx6pt8x2rs57d3n0ukffaxmn8sagsvl30q4sz4pr;92.0754152
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1p6yd49679azsaxqgtr52ff6jjvj2wv5dlaqwhaxarkamevgle2jaqs8vlnr;352.1676001
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1py3y73pg8h7zqm6ts5h0h5d0l4vvvfc28p8htldxkvvkr08pll7lsq8rkh0;329.852833
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1pjd9nlexw7pkm6k68sp2klu7ars2y9jrrsxmgpr8jc8acqn5ldclshgrz4f;24314.00207
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1p6yd49679azsaxqgtr52ff6jjvj2wv5dlaqwhaxarkamevgle2jaqs8vlnr;704.7855531
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1py3y73pg8h7zqm6ts5h0h5d0l4vvvfc28p8htldxkvvkr08pll7lsq8rkh0;143.3848418
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1pjd9nlexw7pkm6k68sp2klu7ars2y9jrrsxmgpr8jc8acqn5ldclshgrz4f;10569.13566
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1p6yd49679azsaxqgtr52ff6jjvj2wv5dlaqwhaxarkamevgle2jaqs8vlnr;306.365612
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1py3y73pg8h7zqm6ts5h0h5d0l4vvvfc28p8htldxkvvkr08pll7lsq8rkh0;126.7623252
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1pjd9nlexw7pkm6k68sp2klu7ars2y9jrrsxmgpr8jc8acqn5ldclshgrz4f;9343.862264
bc1qjmy5d2822uy2nqjgfn3uff20rv64tc7773ndlq;bc1p6yd49679azsaxqgtr52ff6jjvj2wv5dlaqwhaxarkamevgle2jaqs8vlnr;270.8488349
